noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-2.67474865722761E-06,1.57006197696319E-05,0.000121169636259,8.94357764930076E-12,-5.24982800287344E-11,-4.05155825555781E-10,3.08161857143219E-10,2.37824115956187E-09,1.83540933562654E-08,-0.000125753795146,0.000751243904233,0.005792882293463,0.003543357852558,-0.002918053392308,0.006857538780306,2.31078320211964E-06,2.96443687375358E-07,0,3.5804002891382E-06,0,5.58300143893575E-08,-0.000131302965707,0.000752395417508,0.005711578372106,8
-1.56781209170731E-06,9.19885223993333E-06,7.09935702616349E-05,8.9554717808138E-12,-5.25446040844368E-11,-4.05521144442034E-10,3.08295916573442E-10,2.37932140656483E-09,1.83627832939237E-08,-0.000132694331114,0.000791966216639,0.006107163149863,0.004226328236588,-0.0018355367558,0.006940935586033,2.32272373068554E-06,5.33703939709085E-07,0,3.92586980524356E-06,0,6.36877146575898E-08,-0.000132051108075,0.000756785006851,0.005745455708485,8
1.42442922879127E-06,-8.35384435049491E-06,-6.44733299850486E-05,8.96738325956159E-12,-5.25909767123967E-11,-4.0588682415077E-10,3.08430114781544E-10,2.38040298583542E-09,1.83714803370094E-08,-0.000135659123771,0.000809353776276,0.00624135741964,0.000858950871566,-0.004835271022024,0.007006078691166,2.28614885600109E-06,4.53471216133039E-07,0,3.82460348191671E-06,0,5.71895597545336E-08,-0.000132799747809,0.000761175551425,0.005779341067679,8
6.69752523663192E-07,-3.92614174415939E-06,-3.03017677651951E-05,8.97932162652326E-12,-5.26374638321059E-11,-4.06253392037925E-10,3.08564812590006E-10,2.38148811781969E-09,1.83802093545182E-08,-0.000139195690281,0.000830085424241,0.00640136282891,0.008533061011983,-0.002608748775642,0.007222160174477,2.34104186347395E-06,2.75527213489113E-07,0,3.46181923305267E-06,0,5.63153754740142E-08,-0.000133548885722,0.000765567054593,0.005813234476027,8
-1.41846589940542E-06,8.31143461255124E-06,6.41484803054482E-05,8.99126779974058E-12,-5.26839474823682E-11,-4.06619959925081E-10,3.0869931610944E-10,2.38257213958093E-09,1.83889294902428E-08,-0.000144654448377,0.000862070766743,0.006648228969425,0.002352663345654,-0.002442719904505,0.00713098041289,2.32162483371212E-06,6.19711158833525E-07,0,4.21050572185777E-06,0,6.42893667190947E-08,-0.000134298521805,0.000769959514773,0.005847135922268,8
3.10033624373318E-06,-1.81581726792501E-05,-0.000140149277286,9.00322871810744E-12,-5.27304658271E-11,-4.06986833123568E-10,3.08833875140024E-10,2.38365638338678E-09,1.83976514023243E-08,-0.000144570425618,0.000861578679178,0.006644431035966,-0.001188797846436,-0.007664026278669,0.006979644967387,2.35497441281041E-06,7.23255141110712E-07,0,4.05888476961991E-06,0,5.72117677677397E-08,-0.000135048656339,0.000774352932182,0.00588104540863,8
-1.77094750597462E-06,1.03675256468705E-05,8.00206762505695E-05,9.01520524898558E-12,-5.27770223357482E-11,-4.07354011633387E-10,3.0896848968176E-10,2.38474151537105E-09,1.84063804198331E-08,-0.000147629034473,0.00087948446162,0.006782635115087,0.001768093506837,-0.007371219189188,0.006751873519023,2.42319765675347E-06,4.37444242606944E-07,0,3.27586030834937E-06,0,5.02564923010596E-08,-0.000135799289608,0.000778747307076,0.005914962937626,8
-9.2152652086952E-07,5.39241409569513E-06,4.16215916629881E-05,9.02719565765153E-12,-5.28236204777599E-11,-4.07721495454538E-10,3.09103187490223E-10,2.38582686939992E-09,1.84151129900556E-08,-0.000148008388351,0.000881704327185,0.006799769122154,0.003424703437752,-0.006825253149353,0.006987395091727,2.4363962438656E-06,5.50100537566323E-07,0,3.63830190508452E-06,0,5.44151070869248E-08,-0.0001365504219,0.000783142639711,0.005948888511768,8
-3.40590304404031E-07,1.99211081053363E-06,1.5376494047814E-05,9.03920081146703E-12,-5.28702567836881E-11,-4.08089312342597E-10,3.09237940809837E-10,2.38691311160721E-09,1.84238508893486E-08,-0.000149204657646,0.00088870129548,0.006853776052594,0.004024166261272,-0.00299753196646,0.006960972201819,2.23654842557153E-06,3.90349640611021E-07,0,3.49620199813216E-06,0,5.37447135684488E-08,-0.000137302053501,0.000787538930343,0.005982822133572,8
2.87548436972429E-06,-1.68111891980516E-05,-0.000129762935103,9.05122157779381E-12,-5.29169277840857E-11,-4.08457434541987E-10,3.09372777396177E-10,2.38799957585911E-09,1.84325941177121E-08,-0.000147603059304,0.000879337720107,0.00678150029853,0.003103973995138,-0.003232275290549,0.007064209218916,2.29599481826881E-06,2.51494014946729E-07,0,3.64363336302631E-06,0,5.49329435273194E-08,-0.000138054184697,0.000791936179229,0.006016763805556,8
-2.32697487945188E-07,1.35983327709255E-06,1.04965420177905E-05,9.0632562219084E-12,-5.29636404178469E-11,-4.08825889808284E-10,3.09507641738094E-10,2.38908692828943E-09,1.84413408987894E-08,-0.0001492928277,0.000889212358743,0.006857722532004,-0.000491572318158,-0.007226756287442,0.007134940654029,2.42590067500714E-06,3.37711639986082E-07,0,3.6699580050481E-06,0,5.3117510390166E-08,-0.000138806815775,0.000796334386625,0.006050713530237,8
-6.14986618074909E-07,3.59223918167118E-06,2.77289982477669E-05,9.07530647853427E-12,-5.30103912155244E-11,-4.09194650385913E-10,3.09642617102313E-10,2.39017472480896E-09,1.84500930089371E-08,-0.000151245403686,0.00090061762603,0.006945761851966,-0.000945013246516,-0.004543855548751,0.007011683095427,2.36887854043744E-06,5.5823852562753E-07,0,3.85508565159398E-06,0,6.7382529778115E-08,-0.000139559947021,0.000800733552787,0.006084671310139,8
3.85502562494366E-06,-2.25078038056381E-05,-0.000173744250787,9.08737148030969E-12,-5.30571801771185E-11,-4.09563716274874E-10,3.09777620222107E-10,2.3912629654177E-09,1.84588504481553E-08,-0.000148475286551,0.000884444103576,0.006820913404226,0.002313491778754,-0.002892390705181,0.007106019580488,2.19815456148353E-06,5.15501540121477E-07,0,3.86227293347474E-06,0,6.04180243612973E-08,-0.000140313578723,0.000805133677972,0.006118637147783,8
-8.34474462863E-07,4.86995668325108E-06,3.75933268514928E-05,9.09945209459639E-12,-5.31040107720759E-11,-4.09933087475167E-10,3.09912706608628E-10,2.39235187216025E-09,1.84676114400872E-08,-0.000150538777234,0.000896486570127,0.006913874763995,8.87270784588126E-05,-0.001314865467438,0.007267967739881,2.322537056898E-06,6.36402489817556E-07,0,3.72079830412986E-06,0,5.63832891486982E-08,-0.000141067711169,0.000809534762438,0.006152611045694,8
-1.34132721996139E-06,7.82443657953991E-06,6.04014094278682E-05,9.1115465866709E-12,-5.31508760615029E-11,-4.10302791742367E-10,3.10047876261876E-10,2.39344144503661E-09,1.84763777610897E-08,-0.000153461980517,0.000913538679015,0.007045509759337,0.001759349869898,-0.002972953924543,0.00716382906594,2.25095641326334E-06,4.38326793528177E-07,0,3.41744203069538E-06,0,6.06216943310756E-08,-0.000141822344645,0.00081393680644,0.006186593006396,8
3.56185751115845E-06,-2.0768307877006E-05,-0.000160325856996,9.1236566912567E-12,-5.31977829842933E-11,-4.10672829076475E-10,3.101830736707E-10,2.39453146200219E-09,1.84851494111626E-08,-0.000151287051267,0.000900857208762,0.006947612389922,0.002136541795849,-0.005955877433886,0.006878391851366,2.3145464638219E-06,3.94533174130629E-07,0,3.28365672430664E-06,0,4.930123509439E-08,-0.000142577479439,0.000818339810237,0.006220583032416,8
4.71610655949917E-06,-2.74861868092557E-05,-0.000212190207094,9.13578154099204E-12,-5.32447246015533E-11,-4.11043143966339E-10,3.10318354346251E-10,2.39562192305698E-09,1.84939263903061E-08,-0.000147341721458,0.000877863261849,0.006770101375878,0.000700713672319,-0.00617047358985,0.006983809759071,2.20810147766315E-06,4.34660279324817E-07,0,3.64923312190513E-06,0,4.77880028881827E-08,-0.000143333115839,0.000822743774086,0.006254581126281,8
-1.23606878332794E-06,7.20078605809249E-06,5.55903097847477E-05,9.14792200323866E-12,-5.32917078521766E-11,-4.11413819678685E-10,3.10453718288528E-10,2.39671327229019E-09,1.85027069221633E-08,-0.000149476021761,0.00089029665105,0.006866087671369,0.001183290102313,-0.008529893145362,0.006950260657619,2.41094971897837E-06,5.14359840053658E-07,0,3.69586928172794E-06,0,4.90220877225056E-08,-0.000144089254133,0.000827148698243,0.006288587290522,8
5.13363238496822E-06,-2.98929189739283E-05,-0.000230778823607,9.16007721063483E-12,-5.33387327361634E-11,-4.11784772946788E-10,3.10589109986381E-10,2.397804843568E-09,1.85114927830909E-08,-0.000146150734508,0.000870933698025,0.006716602481902,0.002779546894984,-0.00786934480797,0.007156907590563,2.37723293139425E-06,4.69030538852167E-07,0,3.45856960848323E-06,0,5.40711297958296E-08,-0.000144845894609,0.000831554582966,0.006322601527669,8
-1.66881261520757E-06,9.71309236774687E-06,7.49882965465076E-05,9.17224716318055E-12,-5.33857923146197E-11,-4.12156059281799E-10,3.10724612706537E-10,2.39889730302423E-09,1.85202839730891E-08,-0.000149771236465,0.000892006326467,0.006879290100187,0.004516452179717,-0.010016486087834,0.007167960649832,2.43989074988349E-06,2.80483391179587E-07,0,3.26094095726148E-06,0,5.3199691762984E-08,-0.000145603037556,0.000835961428513,0.006356623840255,8
-6.32787214271957E-06,3.68140863429289E-05,0.000284222478513,9.18443186087581E-12,-5.34328935264394E-11,-4.12527678683716E-10,3.10860143182268E-10,2.39999020656967E-09,1.85290804921578E-08,-0.000155967936735,0.000928057299461,0.007157620508224,0.002469475295997,-0.00855483542645,0.007154103227225,2.48616106546251E-06,6.10462507211196E-07,0,3.45003377333342E-06,0,5.3650119014037E-08,-0.000146360683261,0.000840369235143,0.006390654230816,8
7.5369655405666E-07,-4.38287588622188E-06,-3.38385652867146E-05,9.19663217108235E-12,-5.34800294327287E-11,-4.12899603396966E-10,3.10995756924726E-10,2.40108355420432E-09,1.85378805639402E-08,-0.000155253379489,0.000923902029172,0.007125539239496,0.00303378153268,-0.008004531545767,0.007062746507413,2.35890797739557E-06,5.61474280402763E-07,0,3.46386627825268E-06,0,5.71155744921725E-08,-0.000147118832015,0.000844778003113,0.00642469270189,8
-1.2366075452519E-06,7.18788942322135E-06,5.54961115994956E-05,9.2088324812889E-12,-5.35271410528893E-11,-4.13271250554459E-10,3.11131176378154E-10,2.40217512548213E-09,1.85466646485111E-08,-0.000155712099513,0.000926568347495,0.007146125659347,0.00340518277628,-0.005028249119505,0.007238871503896,2.40288909481023E-06,4.95001472700096E-07,0,3.11829489874071E-06,0,4.82283049052512E-08,-0.000147877483453,0.000849187730774,0.006458739236811,8
2.75568112328983E-07,-1.60105992108583E-06,-1.23616500786738E-05,9.22094085115122E-12,-5.35739196061424E-11,-4.13639733576332E-10,3.11265929697768E-10,2.40325825906496E-09,1.85553563625263E-08,-0.000155988818733,0.000928176101297,0.007158538792282,-0.000127477378773,-0.004046521059935,0.007211195640203,2.29431566367566E-06,5.85729253543832E-07,0,3.35215281666024E-06,0,5.10426261257635E-08,-0.00014863663349,0.000853598413428,0.00649279374878,8
8.53683843615727E-07,-4.95775020681322E-06,-3.82790531148203E-05,9.23307263978046E-12,-5.36208577539554E-11,-4.1400932682123E-10,3.11401904262709E-10,2.40434960829816E-09,1.85641031436035E-08,-0.000155612098752,0.000925988308154,0.007141646929085,0.002377557284295,-0.006412259342409,0.007575799626839,2.43980161940271E-06,5.41278666332801E-07,0,3.17531453219999E-06,0,4.58373179412774E-08,-0.000149396282776,0.000858010059306,0.006526856286445,8
1.55880502461514E-06,-9.04875105334213E-06,-6.98670701240189E-05,9.24523738815575E-12,-5.36679450879873E-11,-4.14380030289152E-10,3.11538572717041E-10,2.40544650864649E-09,1.85728925572448E-08,-0.000157186383149,0.000935126969125,0.00721220811829,0.001634341254118,-0.006562518135641,0.007494856733029,2.47590219260019E-06,4.00669819100585E-07,0,3.09786901198095E-06,0,4.92307243860068E-08,-0.000150156432336,0.00086242267319,0.006560926886567,8
-3.24239726978703E-06,1.88136255019344E-05,0.000145265963511,9.25740560597799E-12,-5.37149942581028E-11,-4.14750483956894E-10,3.11674880348889E-10,2.40654052241496E-09,1.85816606546041E-08,-0.000161160933203,0.000958188786171,0.007390275597572,0.003178741278123,-0.000267978086817,0.007982270036359,2.27082796300238E-06,5.1904663678215E-07,0,3.09660526909283E-06,0,4.26726387559029E-08,-0.000150917081943,0.00086683625228,0.006595005528425,8
-4.08690948461299E-06,2.3703403712716E-05,0.000183024661965,9.26958770158803E-12,-5.37620850615816E-11,-4.15121270691543E-10,3.11811243491888E-10,2.40763520231724E-09,1.85904340810339E-08,-0.000167982987477,0.000997755560093,0.007695788517594,0.002183694813782,-0.004394355268581,0.007475823968196,2.32667343880166E-06,5.64186166229774E-07,0,3.22870346280979E-06,0,4.82962789760677E-08,-0.000151678231877,0.000871250796816,0.006629092214379,8
-1.07403775473358E-06,6.22651032244903E-06,4.80785201943945E-05,9.28178454234763E-12,-5.3809214028977E-11,-4.15492334981948E-10,3.11947689901615E-10,2.40873032630873E-09,1.85992128365342E-08,-0.000167307429365,0.000993839115836,0.007665547542274,0.007398772479569,-0.008860075687806,0.008386575364841,1.48474282468669E-06,-1.89418329910041E-08,0,2.24185396291432E-06,0,8.62925908506895E-09,-0.000152439882421,0.000875666307058,0.006663186946929,8
1.40974270834704E-06,-8.16910505818669E-06,-6.30795184406452E-05,9.2939969956185E-12,-5.38563776908418E-11,-4.15863732339261E-10,3.12084191822493E-10,2.40982589438943E-09,1.86079951447482E-08,-0.000177779991645,0.00105452502612,0.008134147152305,0.00594284429464,-0.006534900471042,0.008408437397535,1.51515178004047E-06,-4.68834038258592E-08,0,2.34156414080644E-06,0,8.93823060010845E-09,-0.00015320203386,0.000880082783263,0.006697289728576,8
6.60261378016003E-07,-3.82437019652571E-06,-2.9531216569012E-05,9.30622419403893E-12,-5.39035829860701E-11,-4.16235462763481E-10,3.12220749254521E-10,2.41092235064855E-09,1.86167827820327E-08,-0.000181641778909,0.001076893298887,0.008306871168315,0.005870472731797,-0.006952697566249,0.008342725182776,1.54169401866966E-06,-1.29304371654371E-08,0,2.36421192312264E-06,0,9.43690903199013E-09,-0.000153964686477,0.00088450022569,0.00673140056182,8
-1.19680692023394E-06,6.92911498845206E-06,5.350652281777E-05,9.31846613760889E-12,-5.39508299146618E-11,-4.16607498499033E-10,3.12357389953277E-10,2.41201902895227E-09,1.86255757483877E-08,-0.000182503034011,0.001081879716367,0.00834537576884,0.004024700977459,-0.001428384738379,0.008284505684282,1.491844955126E-06,-2.95144761963684E-08,0,2.30666978495719E-06,0,9.60532275939841E-09,-0.000154727840557,0.000888918634598,0.006765519449167,8
-4.82481311792071E-07,2.79218238574686E-06,2.15615600609453E-05,9.33072369369015E-12,-5.39981115377231E-11,-4.16979839545917E-10,3.12494086163184E-10,2.41311659543442E-09,1.86343722674565E-08,-0.000181740164408,0.001077464898117,0.008311284705997,0.005162236099651,-0.006606660819237,0.008261277189175,1.65744370406173E-06,-8.70480860726275E-08,0,2.37838048633421E-06,0,1.01635855287441E-08,-0.000155491496384,0.000893338010246,0.006799646393121,8
-4.31398848377285E-06,2.49546683335211E-05,0.000192706254893,9.34299599492094E-12,-5.40454347941477E-11,-4.17352485904132E-10,3.12630865639818E-10,2.41421460600577E-09,1.86431741155957E-08,-0.000182468123967,0.001081675873138,0.008343802765012,0.004975702491894,-0.003554463663244,0.008552261526336,1.62058620389871E-06,2.43734827876096E-08,0,2.35450647778634E-06,0,9.97775462252548E-09,-0.000156255654243,0.000897758352893,0.006833781396189,8
-4.58837064343243E-07,2.65302264779166E-06,2.04876669158693E-05,9.35528304130129E-12,-5.40927927450419E-11,-4.17725465329255E-10,3.12767700627603E-10,2.41531306066634E-09,1.86519812928054E-08,-0.000185621203855,0.001099907094613,0.008484591729939,0.005260518532103,-0.00349755960903,0.008224415547431,1.5381483535748E-06,3.54146223457974E-08,0,2.39696282733348E-06,0,9.86262271851501E-09,-0.000157020314419,0.000902179662798,0.006867924460879,8
-2.09274389817438E-06,1.20950662676478E-05,9.34044001041912E-05,9.36758483283118E-12,-5.41401923292995E-11,-4.1809875006571E-10,3.12904591126539E-10,2.41641218146071E-09,1.86607937990857E-08,-0.000182482777745,0.001081768423319,0.008344515226781,0.002557448843571,4.32855594736395E-05,0.008425162157435,1.52481322857057E-06,-2.98222211370103E-08,0,2.37174072026392E-06,0,9.31326482600525E-09,-0.000157785477196,0.000906601940221,0.0069020755897,8
-3.11508460981713E-06,1.7995820599026E-05,0.000138975505251,9.37990223687235E-12,-5.41876300774735E-11,-4.18472367869072E-10,3.13041564892202E-10,2.41751196838891E-09,1.86696098580796E-08,-0.000184712393093,0.001094648963772,0.008443986997008,0.003652363097288,5.19879284506405E-05,0.008534697428337,1.53434541516617E-06,-7.00435549561007E-08,0,2.24378959501337E-06,0,9.77161107584834E-09,-0.00015855114286,0.00091102518542,0.006936234785164,8
2.19512708099501E-06,-1.26756813187967E-05,-9.78916068561375E-05,9.39223525342481E-12,-5.4235109459011E-11,-4.18846290983765E-10,3.13178594169017E-10,2.41861219940631E-09,1.86784312461441E-08,-0.00018527865177,0.001097918837331,0.008469238877296,0.003076813650124,-0.001136966740333,0.008450565753299,1.52534721564734E-06,-5.58473587375374E-08,0,2.14134593079507E-06,0,9.42030276007699E-09,-0.000159317311697,0.000915449398656,0.006970402049787,8
-5.20600806908078E-08,3.00486902915509E-07,2.32064485317096E-06,9.40458214776507E-12,-5.4282627004465E-11,-4.19220547165367E-10,3.13315706712558E-10,2.41971309655753E-09,1.86872579632791E-08,-0.000184992983122,0.001096269930713,0.008456504903734,0.003322153075657,-0.001589818550426,0.008298547914389,1.48398441979225E-06,-2.9898952647045E-08,0,2.45941828325158E-06,0,9.23343623782102E-09,-0.000160083983992,0.000919874580189,0.007004577386084,8
-3.12767156174232E-06,1.80448059836635E-05,0.000139361072797,9.41694552197836E-12,-5.43301792443884E-11,-4.19595108658299E-10,3.1345287476725E-10,2.42081443779796E-09,1.86960882331277E-08,-0.00018362760602,0.001088392455131,0.00839566718787,0.003280056517603,-0.00343841221139,0.008237990464156,1.51458368691237E-06,3.80634190833007E-08,0,2.41542329604272E-06,0,9.10083741700873E-09,-0.00016085116003,0.000924300730279,0.007038760796572,8
-1.37836514113587E-06,7.94886364019476E-06,6.13905940554105E-05,9.42932277397945E-12,-5.43777765871223E-11,-4.19969975462564E-10,3.13590098333094E-10,2.4219164451722E-09,1.87049256084038E-08,-0.000181656112545,0.001077023101971,0.008307859301567,0.000861088100769,0.000195370744148,0.008478172211875,1.56926978434058E-06,-3.80519331599771E-08,0,2.12913096220291E-06,0,9.22699960881346E-09,-0.000161618840098,0.000928727849185,0.007072952283768,8
-7.30737497178779E-07,4.21223194280174E-06,3.25324508594349E-05,9.44171563849183E-12,-5.44254086243257E-11,-4.20345175333736E-10,3.13727405165665E-10,2.42301911868026E-09,1.87137647600366E-08,-0.000184450225788,0.001093129394576,0.008432253263891,0.000898819476528,-0.002103521465607,0.008493379209766,1.4601417888116E-06,9.56757695291799E-09,0,2.30420891966787E-06,0,8.77777317498385E-09,-0.000162387024482,0.000933155937169,0.007107151850191,8
