noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
3.50785353475658E-06,-1.9272934878245E-05,-0.000149118641275,1.0919650600405E-11,-5.99950158997054E-11,-4.64193711247063E-10,3.29626104189629E-10,2.55038457019907E-09,1.97328464679458E-08,-3.13336022372823E-05,0.000177861104021,0.001371572259814,0.007220184423127,-0.050908111139463,0.001559817458601,2.0472398318816E-06,1.05443689335516E-06,0,3.7358531699283E-06,0,3.72944093385286E-08,-0.000251669514666,0.001435317241815,0.010989133051796,4
4.11014434575918E-06,-2.25725798372878E-05,-0.00017465124256,1.09336949216665E-11,-6.00469673983639E-11,-4.64602550875881E-10,3.29773125473665E-10,2.55155985229294E-09,1.97422309611284E-08,-2.93587127089268E-05,0.000167015168699,0.001287653809413,0.007902874604673,-0.053158283241709,0.001554165648474,2.05753531190567E-06,1.03337731616193E-06,0,3.88856233257684E-06,0,3.76121782608152E-08,-0.000252496168103,0.001439857155953,0.011024259814792,4
1.09302527562249E-06,-6.00028624830884E-06,-4.64268050563987E-05,1.09477548554393E-11,-6.00989674692798E-11,-4.65011751327182E-10,3.29920202268852E-10,2.55273557847602E-09,1.97516207833814E-08,-3.00075716950232E-05,0.000170577157405,0.001315214438364,0.006150283530291,-0.052023352344483,0.001554530077092,2.02424644157873E-06,9.96589164969919E-07,0,3.4337128909101E-06,0,3.70401700422462E-08,-0.00025332335291,0.001444398082398,0.011059394930298,4
-2.19112803279131E-06,1.20234053611057E-05,9.30316746234894E-05,1.09618330038086E-11,-6.01510022346652E-11,-4.65421284845391E-10,3.30067362330766E-10,2.55391197079291E-09,1.9761015934705E-08,-3.40941842296161E-05,0.000193001687876,0.001488725305535,0.005421643442971,-0.050613600501869,0.001738808876013,2.01747161554522E-06,1.0779657486637E-06,0,3.64215406989388E-06,0,3.77702420450987E-08,-0.000254151069385,0.001448940021431,0.01109453840095,4
1.78636071268556E-06,-9.79821015789639E-06,-7.581523823319E-05,1.09759276320509E-11,-6.02030855723079E-11,-4.65831151430507E-10,3.30214577903831E-10,2.55508902924362E-09,1.97704164150991E-08,-3.7003916077083E-05,0.000208961588214,0.001612217747606,0.007290773908707,-0.053387309498242,0.00204767837002,1.83494023531239E-06,9.39553842727037E-07,0,3.51458720615483E-06,0,3.38971588575987E-08,-0.000254979317827,0.001453482973329,0.011129690229389,4
3.82571306545287E-06,-2.09752834052779E-05,-0.000162302065291,1.0990039607528E-11,-6.02552105433141E-11,-4.66241378838106E-10,3.30361904499199E-10,2.55626675382814E-09,1.97798222245638E-08,-3.81565623683855E-05,0.000215281208511,0.001661117421463,0.010207740763162,-0.049765928729386,0.002116733333157,1.88214266927389E-06,9.96210587800306E-07,0,3.68976725440007E-06,0,3.4286074424017E-08,-0.000255808098535,0.001458026938371,0.011164850418253,4
3.7008389881521E-06,-2.02821229322581E-05,-0.000156940877787,1.10041680628781E-11,-6.03073771476836E-11,-4.66651939312612E-10,3.30509258850142E-10,2.55744492250187E-09,1.97892333630989E-08,-3.8386664527934E-05,0.000216542262933,0.001670875353739,0.010018168470789,-0.051017038301712,0.002064275373778,2.01219768314331E-06,1.19504693429917E-06,0,3.62808009413129E-06,0,3.46626940483929E-08,-0.000256637411809,0.001462571916838,0.011200018970184,4
-2.29718762057018E-06,1.25842570923851E-05,9.73770656855777E-05,1.10183138654629E-11,-6.03595853854166E-11,-4.67062888365177E-10,3.30656724223388E-10,2.55862397935402E-09,1.97986480543477E-08,-4.33999048254918E-05,0.000244005364948,0.001883385004476,0.007657057971149,-0.048289263959579,0.002178324669766,1.92021070688497E-06,1.10303108158405E-06,0,3.62147216037556E-06,0,3.49435289592748E-08,-0.000257467257948,0.001467117909007,0.011235195887825,4
5.10399786435301E-07,-2.79485448118066E-06,-2.16269236261724E-05,1.10324770152825E-11,-6.04118352565131E-11,-4.67474114973498E-10,3.30804245107785E-10,2.55980348029539E-09,1.98080698510239E-08,-4.38405077147763E-05,0.000246418028837,0.001902054529637,0.008450657524005,-0.050916124703511,0.002068728903535,2.01824195755762E-06,1.14083616153948E-06,0,3.69649342246703E-06,0,3.51019231459304E-08,-0.000258297637253,0.001471664915159,0.011270381173819,4
-4.51929327027756E-06,2.47364587266929E-05,0.000191416562302,1.10466566449752E-11,-6.04641336998668E-11,-4.67885730159878E-10,3.30951821503334E-10,2.56098342532596E-09,1.98174952004138E-08,-4.95044114359189E-05,0.000277419545455,0.002141951583326,0.007763569254341,-0.048003365987498,0.002321030296649,1.90094306162791E-06,1.07960795503459E-06,0,3.53007840203645E-06,0,3.4967506223893E-08,-0.000259128550022,0.001476212935573,0.011305574830811,4
-9.05621789115685E-07,4.95486392537714E-06,3.83424812753219E-05,1.10608536219026E-11,-6.05164668376901E-11,-4.68297678413165E-10,3.31099508921184E-10,2.56216425853495E-09,1.9826927655231E-08,-5.00490714330226E-05,0.000280399515759,0.002165011595935,0.007341633109516,-0.049671071436737,0.002234286598781,1.86655779543798E-06,9.90382545751345E-07,0,3.35912477567035E-06,0,3.43307782202373E-08,-0.000259959996556,0.001480761970529,0.011340776861452,4
-5.72731050851871E-06,3.13223026751075E-05,0.000242386595346,1.1075067078703E-11,-6.05688485477707E-11,-4.68710015244511E-10,3.31247251850186E-10,2.56334575787776E-09,1.98363636627619E-08,-5.42588350072037E-05,0.000303422450088,0.002343173837289,0.007453010607815,-0.047585933244261,0.002324464124124,1.888406359285E-06,1.04585649296496E-06,0,3.41892632604868E-06,0,3.49423032730556E-08,-0.000260791977156,0.001485312020306,0.011375987268391,4
-3.22029677590763E-06,1.76042212842731E-05,0.000136231697979,1.10892987500999E-11,-6.06212718912147E-11,-4.69122685142764E-10,3.31395078045915E-10,2.56452770130977E-09,1.98458067757201E-08,-5.607434650301E-05,0.000313347176416,0.00241997721605,0.008104262401727,-0.048802217026693,0.002413655316993,1.7672880403552E-06,8.67972232754255E-07,0,3.20643175655277E-06,0,3.25353788355187E-08,-0.000261624492122,0.001489863085186,0.01141120605428,4
4.45146451966139E-06,-2.43243866862031E-05,-0.000188239049749,1.11035469013698E-11,-6.0673743806916E-11,-4.69535688107925E-10,3.31542959752795E-10,2.5657103108756E-09,1.98552534413921E-08,-4.88050645799376E-05,0.000273625249974,0.002112581161782,0.006475884848297,-0.055310885020774,0.002015014979307,1.67219616287184E-06,7.06013054241339E-07,0,3.30234206558089E-06,0,3.0434271991453E-08,-0.000262457541755,0.001494415165448,0.011446433221772,4
2.0544230210362E-06,-1.12213992906618E-05,-8.6840293079149E-05,1.11178123998745E-11,-6.07262504170869E-11,-4.69949024139993E-10,3.31690924726402E-10,2.56689358657525E-09,1.98647054361345E-08,-4.59111797681544E-05,0.000257818668615,0.001990257063881,0.00697328156227,-0.052222545082159,0.002019503244319,1.74238346062339E-06,7.80994639626442E-07,0,3.31035766976129E-06,0,3.12319450301857E-08,-0.000263291126355,0.001498968261372,0.011481668773523,4
-6.67360973238829E-06,3.64364495908376E-05,0.000281979009742,1.1132095245614E-11,-6.07788055995151E-11,-4.70362693238968E-10,3.3183894521116E-10,2.56807752840871E-09,1.98741627599475E-08,-4.90525708300993E-05,0.000274969963357,0.002122989622876,0.005587379454411,-0.054710955693757,0.001970404345679,1.7354329884256E-06,7.95996811575606E-07,0,3.51519361174724E-06,0,3.13140908758669E-08,-0.000264125246225,0.00150352237324,0.011516912712188,4
-1.37666881983023E-06,7.51316338210017E-06,5.81446838623378E-05,1.11463954385882E-11,-6.08314024153067E-11,-4.70776750916002E-10,3.31987076718221E-10,2.56926191433138E-09,1.98836271891878E-08,-4.67120444227476E-05,0.000262196554104,0.002024135552347,0.0066767149638,-0.051566748622924,0.001851078575824,1.77032711690117E-06,7.26315590782178E-07,0,3.53443192580016E-06,0,3.16796615607018E-08,-0.000264959901665,0.001508077501332,0.011552165040427,4
-1.61963600930903E-06,8.83545635588234E-06,6.83789839968085E-05,1.11607121114354E-11,-6.08840408644618E-11,-4.71191141659944E-10,3.32135263736433E-10,2.57044696638786E-09,1.98930951711418E-08,-4.55997796962038E-05,0.000256128900219,0.001977177336812,0.00779653934427,-0.052339411648778,0.001870586284071,1.79584128545685E-06,7.24725396139547E-07,0,3.55561815013061E-06,0,3.20756541327682E-08,-0.000265795092977,0.00151263364593,0.011587425760899,4
6.0620827753155E-06,-3.30560978909489E-05,-0.000255830178503,1.11750469988792E-11,-6.09367209469802E-11,-4.71605920981943E-10,3.32283506265796E-10,2.57163290662277E-09,1.99025684821663E-08,-3.93531554436777E-05,0.0002220665192,0.001713559147902,0.00707068139845,-0.048131498037065,0.00178145745108,1.82005896931514E-06,6.9052066464792E-07,0,3.24776556226425E-06,0,3.2892771173465E-08,-0.000266630820462,0.001517190807314,0.011622694876266,4
-5.38955464435276E-06,2.93765515380073E-05,0.000227356547839,1.11893983661959E-11,-6.09894426628621E-11,-4.720209778597E-10,3.32431859817461E-10,2.57281929094688E-09,1.99120471222614E-08,-4.17121773352847E-05,0.000234924707911,0.001813073642552,0.006068560155363,-0.04978584871734,0.001679862299399,1.80762128820788E-06,7.29764110474207E-07,0,3.46941351381247E-06,0,3.29256231168529E-08,-0.000267467084423,0.001521748985765,0.011657972389192,4
-2.88031151285395E-06,1.5692989109084E-05,0.000121455952467,1.12037679481092E-11,-6.10422129510013E-11,-4.72436423315514E-10,3.32580268880278E-10,2.57400611936021E-09,1.99215310914269E-08,-4.13926027249545E-05,0.000233183556702,0.001799597986974,0.006430182961899,-0.050186664809955,0.001658630453135,1.89956529084157E-06,7.08531672444224E-07,0,3.32091508425947E-06,0,3.27364908514483E-08,-0.000268303885161,0.001526308181565,0.011693258302342,4
-9.39432720770128E-06,5.11623038619291E-05,0.000395976763684,1.12181635508746E-11,-6.10950803836552E-11,-4.72852645927446E-10,3.32729038765578E-10,2.575196056398E-09,1.99310363768745E-08,-4.5186508941697E-05,0.000253845471889,0.001959513407201,0.006016723315841,-0.050526640426034,0.001651213895744,1.83560223376844E-06,7.85970200922748E-07,0,3.36309653903299E-06,0,3.31228733330136E-08,-0.000269141223342,0.001530868396932,0.011728552633332,4
-3.02772235727389E-07,1.6482321143485E-06,1.27568791867816E-05,1.12325747661512E-11,-6.11479755718847E-11,-4.73269090583983E-10,3.32877780895302E-10,2.57638577139119E-09,1.9940543438679E-08,-4.22613629780244E-05,0.000237921543885,0.001836266368628,0.005968689438482,-0.050504214709357,0.001691396082154,1.90531784483028E-06,8.61735543367104E-07,0,3.56001351065061E-06,0,3.30316325403146E-08,-0.000269979099192,0.001535429631574,0.011763855380849,4
-6.66844971419778E-06,3.62865685019642E-05,0.000280852633296,1.12470024613009E-11,-6.12009054545837E-11,-4.73685868307427E-10,3.33026578536177E-10,2.57757593047359E-09,1.99500540531972E-08,-4.49073559138924E-05,0.000252319819992,0.001947706798092,0.005680545926299,-0.050400976567865,0.00174741344035,1.92788934327837E-06,8.6124072140592E-07,0,3.52313213625166E-06,0,3.31015641563681E-08,-0.000270817512959,0.001539991885463,0.011799166545203,4
-6.48638388156542E-06,3.52810930053238E-05,0.000273074489087,1.12614466363237E-11,-6.12538769706461E-11,-4.74102979097779E-10,3.33175431688204E-10,2.5787667556898E-09,1.9959568220429E-08,-4.73562868137378E-05,0.000265640148427,0.002050805836916,0.006326331662171,-0.050429606591312,0.001847647069306,1.89886054613453E-06,8.4916791820433E-07,0,3.6843484849669E-06,0,3.29232783258249E-08,-0.000271656464947,0.00154455515888,0.011834486129069,4
-2.7287358079775E-06,1.48360786624835E-05,0.000114832480904,1.12759090259429E-11,-6.13068970589659E-11,-4.74520422955038E-10,3.33324368106958E-10,2.57995802499522E-09,1.99690877167313E-08,-4.52040003438015E-05,0.000253938225796,0.001960231922567,0.006450826730173,-0.051206327364368,0.001698559657174,2.00043086806545E-06,9.46216232478037E-07,0,3.79682683160354E-06,0,3.30292273531541E-08,-0.000272495955459,0.001549119452109,0.011869814135125,4
-8.97076574801758E-07,4.87534907733789E-06,3.7736175727332E-05,1.12903887627969E-11,-6.13599518417551E-11,-4.74938199879205E-10,3.33473360036862E-10,2.58114996043446E-09,1.9978614318461E-08,-4.36680456914473E-05,0.000245590752456,0.001895620836876,0.006721529766307,-0.04978772272226,0.001806465951931,1.91269600691157E-06,7.68461404732079E-07,0,3.48202343047888E-06,0,3.2630133262046E-08,-0.000273335984799,0.001553684765431,0.011905150566048,4
7.18323690307443E-07,-3.90224795410177E-06,-3.02046173601411E-05,1.13048693670126E-11,-6.14130066245444E-11,-4.75355865781069E-10,3.33622379722343E-10,2.58234167382909E-09,1.99881320384065E-08,-4.06259714509361E-05,0.000229064869927,0.001767705311067,0.007029785860658,-0.058317989593041,0.001695445365887,1.83002055109682E-06,7.75536648234265E-07,0,3.69139320355316E-06,0,3.21489856958124E-08,-0.000274176552651,0.001558251098704,0.011940495414387,4
-2.49957736286888E-07,1.3573138630818E-06,1.05061899375869E-05,1.13193412976109E-11,-6.1466040590652E-11,-4.75773254127176E-10,3.33771565941277E-10,2.58353360926833E-09,1.99976462056384E-08,-4.08039522881154E-05,0.000230031349929,0.001775186276063,0.007744828192621,-0.056161307982746,0.001854583046711,1.92842685464711E-06,9.00474844911514E-07,0,3.79948846784828E-06,0,3.2577439412762E-08,-0.000275017658373,0.0015628184528,0.011975848673297,4
5.17678154210444E-06,-2.80991553154308E-05,-0.000217502514715,1.13338323101675E-11,-6.15191300679108E-11,-4.76191031051343E-10,3.33920890938089E-10,2.58472665493059E-09,2.00071692546544E-08,-3.51475719071459E-05,0.000199328962481,0.001537533360533,0.005929968494303,-0.051037574842017,0.001579252405552,2.0383167793625E-06,9.883269740385E-07,0,3.9872138586361E-06,0,3.38080141659702E-08,-0.000275859302317,0.001567386828451,0.012011210348442,4
-0.024732919409871,-0.000572373275645,0.002701922086999,0.004792814143002,0.000110916087579,-0.000523586058989,2.5668384751043E-06,-1.21169141493738E-05,5.7198620197596E-05,-0.041651047766209,-0.000763772055507,0.006083531770855,-0.000704463922939,-0.000690740000291,0.008776104994791,1.4794882190472E-06,2.58018872045795E-07,0,1.69363272561895E-06,0,1.03835704479138E-08,-0.017583397343344,0.00116685293643,0.01390195455471,4
0.049864374101162,0.002764601260424,-0.046940770000219,0.014442849904299,0.000800746434834,-0.013596049509943,4.4395314034773E-05,-0.000753797765356,0.012798897922039,-0.045452307909727,-0.000974354392383,0.00966131221503,-0.021649528555118,-0.003541575862986,0.009935740699807,1.98277007257275E-06,2.22216286260846E-07,0,2.39802488977148E-06,0,2.12913899844125E-08,-0.047627999816137,-0.000498892291602,0.042185008263195,4
0.032428719103336,0.003448884701356,-0.029611172154546,0.011964000761509,0.001272404915653,-0.010924517177045,0.00013532381854,-0.001161852967925,0.009975348599255,-0.076837904751301,-0.004312740638852,0.038322702050209,-0.055530694175257,0.000704967455569,0.038797186723869,1.92840184354282E-06,4.24786691155532E-07,0,2.6436196094437E-06,0,3.92444157171212E-08,-0.074973018333883,-0.003407111451277,0.067154175083059,4
-0.163943290710449,-0.027023453265429,0.190517410635948,0.009314335882664,0.001535320654511,-0.010824128054082,0.000253073289059,-0.001784185995348,0.012578646652401,-0.100198701024055,-0.008163734339178,0.065459370613098,-0.072792545940534,0.003840864953468,0.065798345511086,1.92272887034051E-06,6.20151183738926E-07,0,2.87304374069208E-06,0,2.8033177557063E-08,-0.099100719888914,-0.007384180801763,0.095192816772522,4
-0.02027802914381,-0.004210567101836,0.04080094397068,0.001427476410754,0.000296403828543,-0.002872191835195,6.15458338870667E-05,-0.000596387253609,0.00577907031402,-0.113803364336491,-0.010988879948855,0.092835068702698,-0.098030193424183,-0.009444806257513,0.092928608247962,1.81301606971829E-06,7.28928796434047E-07,0,2.36170171774575E-06,0,2.05781791606796E-08,-0.108546209489033,-0.009345459672635,0.114197866084392,4
-0.009005515836179,-0.001809167210013,0.031112784519792,0.001375515479594,0.000276334729278,-0.004752211272717,5.55143815290649E-05,-0.000954697432462,0.016418218612671,-0.118894018232822,-0.012011690065265,0.11042533069849,-0.106195171900096,-0.007748692263497,0.110501161264478,1.80920483217051E-06,6.3858732346489E-07,0,2.75514503300656E-06,0,3.72692205985459E-08,-0.09927422381765,-0.007482760346367,0.082164466941883,4
-0.051740996539593,-0.007662995252758,0.009750629775226,0.008919079788029,0.001320942305028,-0.00168080732692,0.000195635482669,-0.000248932570685,0.000316749414196,-0.010513831861317,0.004038301296532,0.09000013768673,-0.108698627732887,-0.016546424263315,0.077264926649166,1.85938381491724E-06,4.96130610372347E-07,0,3.20986441693094E-06,0,4.52485160451488E-08,-0.07566400339893,-0.003986016519736,0.077715103126555,4
0.048743255436421,0.008732979185879,0.068754255771637,0.006384235806763,0.001143817789853,0.009005214087665,0.000204929616302,0.001613399479538,0.012702205218375,-0.020575514063239,0.002230108017102,0.07577708363533,-0.081153223066077,-0.002263808868774,0.075970736496799,1.68147005297215E-06,3.48419405327149E-07,0,1.77451124727668E-06,0,7.55604290247902E-09,-0.055688649965629,-0.0004071757829,0.105891118035158,4
0.07904215157032,0.020062416791916,0.157957941293716,0.006691798102111,0.001698506763205,0.013372897170484,0.000431113643572,0.003394298022613,0.026724414899945,-0.006853432860225,0.005714570172131,0.103218242526054,-0.051219777021496,0.002245932314219,0.103457579813416,1.81429720669257E-06,4.22972959768231E-07,0,2.22539824790147E-06,0,1.96203640001613E-08,-0.035237797421347,0.004783643283407,0.146760127244615,4
0.009033956564963,0.0034526695963,0.01875508390367,0.016486942768097,0.006301112473011,0.034227970987558,0.002408209722489,0.013081520795822,0.071059502661228,0.012914272025228,0.013259461149573,0.144213318824768,-0.034189842028296,0.005496151360476,0.14434275917666,1.37578194880916E-06,-7.27874294170761E-09,0,2.02086607714591E-06,0,7.51114015429266E-09,-0.003137424819375,0.017052021703552,0.213402598048351,4
0.010485231876373,0.005799882113934,0.022354492917657,0.019022414460778,0.010522202588618,0.040555737912655,0.005820331163704,0.022433308884502,0.086464732885361,0.044289890676737,0.030620565637946,0.211176037788391,-0.006713276491538,0.01541823993439,0.211919304479642,1.93361597666808E-06,5.63614491966291E-07,0,3.19308583129896E-06,0,6.00077925128062E-08,0.0313430168064,0.036124795333001,0.286914814386892,4
-0.111364960670471,-0.08839538693428,-0.292325496673584,0.017347710207105,0.013769659213722,0.045536566525698,0.010929598473013,0.03614442422986,0.119530409574509,0.073235340416432,0.053592965006828,0.287166029214859,0.030411487182039,0.043339355305519,0.28741676116014,1.54102258420608E-06,2.32055413107446E-07,0,2.59850071415713E-06,0,2.28901750887189E-08,0.064270692718637,0.062260975577885,0.373347739832451,4
-0.049466382712126,-0.056694094091654,-0.145422175526619,0.012205243110657,0.013988595455885,0.035881198942661,0.016032518818975,0.041123930364847,0.105484209954739,0.102208897471428,0.08680059760809,0.372339814901352,0.063687380794822,0.062072916360767,0.372502349759865,1.83891529559332E-06,4.98237227475329E-07,0,2.25417693400232E-06,0,1.7791712991766E-08,0.09189002799226,0.093915872181897,0.454543571400925,4
