noisy motion,kalman prediction,ground truth,motion noise stdev,laser noise stdev,laser range 1,laser range 2,laser range 3,laser range 4,laser range 5,laser range 6
477.51507512565,6.31818820691907,6.48338607816345,4,0.01,3.04466247558594,3.0693085193634,3.04899644851685,3.07004427909851,3.05458617210388,3.04305386543274
473.766249085358,6.94603167904862,6.99615712756325,4,0.01,2.54188919067383,2.53653120994568,2.55925536155701,2.55256605148315,2.52726888656616,2.54050469398499
460.788994465506,7.43913898005753,8.0182917933553,4,0.01,1.51458179950714,1.52901160717011,1.51043605804443,1.50408661365509,1.50607192516327,1.51026356220245
460.938787462646,8.49365719972405,8.72050623066779,4,0.01,0.814286768436432,0.80087411403656,0.799145758152008,0.816780626773834,0.797618448734283,0.812319278717041
456.31238125256,9.18911000008253,9.32277464631142,4,0.01,0.213813573122025,0.179548382759094,0.207078248262405,0.215717777609825,0.215170562267303,0.218963623046875
454.774946322373,9.81505661732094,0,4,0.01,9.55256175994873,9.54651355743408,9.55445575714111,9.52353858947754,9.52743721008301,9.54909515380859
454.541583200059,0.499111381736505,0.692078709946781,4,0.01,8.87734127044678,8.82299137115479,8.85222339630127,8.82789611816406,8.83487987518311,8.83609199523926
443.980491715299,1.14905077242928,1.87342209367164,4,0.01,7.66378879547119,7.66945171356201,7.66087102890015,7.65465784072876,7.67825794219971,7.64308261871338
444.744796865045,2.35581398774461,2.20646047279018,4,0.01,7.34489822387695,7.33396673202515,7.3121337890625,7.32342052459717,7.32655334472656,7.32526540756226
442.80935036679,2.68222563195037,2.78034308131265,4,0.01,6.74995851516724,6.7528190612793,6.77151393890381,6.75639390945435,6.74533796310425,6.75361108779907
444.130445477298,3.25652438350842,2.99104275031523,4,0.01,6.56501150131226,6.52037954330444,6.5365743637085,6.56504774093628,6.54428720474243,6.52223682403564
444.587778684513,3.48020313973908,3.12278869386253,4,0.01,6.40944766998291,6.4165358543396,6.40437889099121,6.40528392791748,6.41642904281616,6.40811157226563
388.911817091139,3.45683572392905,4.40691433040604,4,0.01,5.14498615264893,5.13526296615601,5.14055681228638,5.12944746017456,5.11736488342285,5.13344049453735
405.704607695299,4.92086169942069,5.45431174824888,4,0.01,4.09589529037476,4.07439088821411,4.06772661209106,4.09406900405884,4.06886577606201,4.08931636810303
411.646871778023,5.94453926578595,6.21392741917159,4,0.01,3.326176404953,3.34462666511536,3.31124043464661,3.30475425720215,3.32296013832092,3.32895255088806
411.633142601104,6.69334414980211,6.17220478744893,4,0.01,3.3698558807373,3.35946774482727,3.34973883628845,3.35308790206909,3.35246157646179,3.36177730560303
409.893103101476,6.64603985273051,6.63629561759056,4,0.01,2.91105246543884,2.89660620689392,2.89335942268372,2.89711809158325,2.88471484184265,2.88759231567383
409.914841972764,7.1141719511839,6.68580242733415,4,0.01,2.84680676460266,2.84323573112488,2.85810494422913,2.86014175415039,2.84207129478455,2.85576796531677
411.179429324035,7.1609656160408,7.21649008185972,4,0.01,2.31832265853882,2.2998993396759,2.31099700927734,2.30745124816895,2.32375192642212,2.30396676063538
414.876226297898,7.70795558935227,8.09008021333845,4,0.01,1.46387922763824,1.43506491184235,1.45202779769897,1.43375742435455,1.43371200561523,1.44751369953156
413.335121352585,8.56031920782217,8.54526921361538,4,0.01,0.984903514385223,0.975241303443909,1.00149428844452,0.979569733142853,0.9820396900177,0.981041967868805
413.609057968257,9.02428480587972,8.79858149327601,4,0.01,0.748670339584351,0.715950727462769,0.732359349727631,0.709715306758881,0.739573836326599,0.732980191707611
413.605475750102,9.28961408683888,8.77066195476837,4,0.01,0.761075675487518,0.780189096927643,0.77493017911911,0.754244446754456,0.766223907470703,0.766732096672058
416.789788583544,9.25378587996967,9.40169109800248,4,0.01,0.129372999072075,0.136470541357994,0.137968122959137,0.130033999681473,0.119999997317791,0.150183141231537
329.326191911926,9.66086976413047,0,4,0.01,9.56015110015869,9.55657005310059,9.52978515625,9.52278614044189,9.54100322723389,9.52871608734131
328.504913864944,0.498015923250488,0.272785948162637,4,0.01,9.28022575378418,9.27396202087402,9.27164363861084,9.25648880004883,9.26051139831543,9.2676362991333
325.95202026039,0.7365499905039,0.833942351183989,4,0.01,8.72043323516846,8.70968055725098,8.68495559692383,8.69626522064209,8.69562721252441,8.68914985656738
323.996549962008,1.30874096926713,1.27362406077421,4,0.01,8.27022933959961,8.27682304382324,8.25600242614746,8.25061893463135,8.25087261199951,8.26679706573486
325.162738927532,1.75118592447101,1.48411303708198,4,0.01,8.06348323822022,8.03436851501465,8.03830146789551,8.0473690032959,8.04227638244629,8.0418176651001
340.890191906986,2.00422129447312,2.15058859895277,4,0.01,7.39998054504395,7.38217401504517,7.38697576522827,7.39839792251587,7.37183952331543,7.37197732925415
340.716711701308,2.62617683409165,2.08699714050044,4,0.01,7.45496797561646,7.44770097732544,7.45088005065918,7.44896841049194,7.4298243522644,7.46174955368042
334.333508379828,2.55443624154625,2.56333757912699,4,0.01,6.97262859344482,6.98016929626465,6.98098850250244,6.94993162155151,6.97254991531372,6.9886646270752
337.742521170056,3.0573156388501,1.8689750693273,4,0.01,7.68294143676758,7.66622924804688,7.65198707580566,7.66367340087891,7.67947006225586,7.66076040267944
338.031866245829,2.35049713805032,1.64466348269723,4,0.01,7.90682220458984,7.89127922058106,7.89031839370728,7.8852686882019,7.8905348777771,7.87534952163696
338.185590158111,2.12559468960873,1.7062314254927,4,0.01,7.84224224090576,7.82428026199341,7.82775497436523,7.82226657867432,7.82290649414063,7.84289360046387
348.70710624604,2.20377680973653,2.87967708955739,4,0.01,6.64776086807251,6.6578164100647,6.64646482467651,6.65607118606567,6.62488842010498,6.65687799453735
338.215052711944,3.34609799661693,3.59857390096365,4,0.01,5.94969415664673,5.92829847335815,5.93042755126953,5.93139457702637,5.94468355178833,5.93953847885132
338.127933550041,4.06967981589286,3.51628274466752,4,0.01,6.04361343383789,6.00899267196655,6.01516342163086,6.0238356590271,6.03342819213867,6.00884675979614
310.704013304449,3.92312945193432,4.3013591928897,4,0.01,5.24875593185425,5.23082256317139,5.23448705673218,5.24369668960571,5.20413064956665,5.22034883499146
310.687341025974,4.79365686864058,4.34207946436808,4,0.01,5.19165897369385,5.18500661849976,5.17576313018799,5.19280242919922,5.18792963027954,5.19020700454712
307.804841985183,4.81699035969207,5.15092358806735,4,0.01,4.38432741165161,4.39027833938599,4.37874507904053,4.3732385635376,4.36868715286255,4.38836288452148
321.611277531681,5.66363173632849,5.81205688873545,4,0.01,3.72603964805603,3.72549343109131,3.71335744857788,3.70964741706848,3.71204519271851,3.71116304397583
318.837822694003,6.28189438212378,6.56943595146441,4,0.01,2.96474552154541,2.96332931518555,2.96959114074707,2.97568082809448,2.95278811454773,2.95269107818604
318.78275655631,7.04526791247428,6.95876766378037,4,0.01,2.56920742988586,2.58583211898804,2.5676543712616,2.57708930969238,2.56720423698425,2.57104253768921
318.737560676974,7.43171932916602,6.93219035628396,4,0.01,2.61535716056824,2.60355758666992,2.61104941368103,2.60013556480408,2.5836968421936,2.59587526321411
322.694617560203,7.42618499272287,7.35007629646863,4,0.01,2.18869972229004,2.16817951202393,2.17749929428101,2.19082999229431,2.17945289611816,2.16502547264099
329.153615913904,7.85002489118491,7.92730828615649,4,0.01,1.61227178573608,1.61632001399994,1.59071719646454,1.59775590896606,1.60545706748962,1.61392092704773
324.535344673274,8.39640329808335,8.42764656039521,4,0.01,1.10923278331757,1.10940730571747,1.10222852230072,1.09880673885345,1.10309386253357,1.09524512290955
320.558238202698,8.89359695220044,8.94170669264286,4,0.01,0.596887409687042,0.599053800106049,0.591271817684174,0.593172907829285,0.593878507614136,0.590657234191895
317.793536253077,9.40118239749274,9.30881425050903,4,0.01,0.230506062507629,0.219612777233124,0.222065061330795,0.204898685216904,0.230270355939865,0.216527357697487
296.459158954824,9.74105049221803,0,4,0.01,9.5499382019043,9.55213832855225,9.54563331604004,9.51114940643311,9.50998115539551,9.52775096893311
298.197597934306,0.517356005376641,-0.331378405982862,4,0.01,9.87479591369629,9.87632846832275,9.84666538238525,9.84773445129395,9.85519695281982,9.85917186737061
297.276280834584,0.151948301295022,-0.594665464903313,4,0.01,10.1327877044678,10.1356582641602,10.1461811065674,10.1126613616943,10.1099815368652,10.1227111816406
297.426659688847,-0.108955887005019,-0.726452484296666,4,0.01,10.2710876464844,10.2522287368774,10.2651290893555,10.2596025466919,10.2703828811646,10.2540578842163
302.36697409664,-0.239582919178142,0.327304605000657,4,0.01,9.22589874267578,9.20428562164307,9.20467853546143,9.19411563873291,9.20457649230957,9.20388126373291
302.661707504293,0.804016852514937,0.447876577384697,4,0.01,9.09102249145508,9.07915496826172,9.07443618774414,9.08255481719971,9.08291435241699,9.07126712799072
303.194892580136,0.929748970476872,0.909289396753864,4,0.01,8.60812377929688,8.63222980499268,8.61429500579834,8.61501312255859,8.6330451965332,8.62817001342773
304.651551525814,1.39435019545351,1.53187772993284,4,0.01,8.00646877288818,8.03950214385986,8.02070236206055,8.01099681854248,8.00456047058106,8.00640869140625
306.482945189251,1.99850000688822,1.87254088736822,4,0.01,7.65515041351318,7.67086601257324,7.68290901184082,7.65228271484375,7.66891670227051,7.66495609283447
312.966815585599,2.36297771072733,2.63455415511408,4,0.01,6.92605543136597,6.91150188446045,6.87832355499268,6.89092683792114,6.89850568771362,6.90215253829956
310.869146715417,3.11457100898796,3.48353569916112,4,0.01,6.07334232330322,6.07242345809937,6.05291175842285,6.04009532928467,6.06218433380127,6.04776334762573
313.149302047142,3.96347390093607,3.93189890230476,4,0.01,5.59845352172852,5.60288572311401,5.61879968643189,5.62030458450317,5.60243797302246,5.60046529769897
310.590302736249,4.3940910294301,4.85347568305063,4,0.01,4.6822361946106,4.68284034729004,4.65907907485962,4.68891572952271,4.67166423797607,4.65069580078125
311.231703617193,5.348523566804,5.02508543233605,4,0.01,4.53902864456177,4.52000904083252,4.51093816757202,4.49483203887939,4.50181341171265,4.50684452056885
304.390694530161,5.48776075519244,5.81954401359942,4,0.01,3.71492075920105,3.72083234786987,3.72268795967102,3.70363545417786,3.693598985672,3.70861792564392
307.043374056693,6.31096332929444,6.48042421614535,4,0.01,3.05579471588135,3.04928159713745,3.05849385261536,3.04869270324707,3.05639934539795,3.06320977210999
314.630676711092,6.968588395447,7.02081393842715,4,0.01,2.5202968120575,2.52486181259155,2.51868295669556,2.52317357063293,2.52268242835999,2.50167393684387
309.463689272897,7.48415501749076,7.7961066354991,4,0.01,1.7342209815979,1.73077142238617,1.7230269908905,1.71227717399597,1.73386442661285,1.73528492450714
309.449845157697,8.28568945042718,7.73292266509133,4,0.01,1.79625821113586,1.80299818515778,1.78561961650848,1.80827331542969,1.78652107715607,1.80855989456177
310.057139719592,8.21606846266579,8.13844509768533,4,0.01,1.38994359970093,1.36696624755859,1.38399612903595,1.38604235649109,1.39523935317993,1.38406455516815
330.961125042221,8.68399680420111,8.91776163480476,4,0.01,0.606807351112366,0.597679436206818,0.625483393669128,0.616253316402435,0.605104386806488,0.615410029888153
331.085365142623,9.40084273460063,8.98617152366148,4,0.01,0.557393491268158,0.556077897548676,0.54582291841507,0.53884756565094,0.551332592964172,0.549576699733734
335.208706231276,9.47125954014785,0,4,0.01,9.55442619323731,9.51139736175537,9.50773811340332,9.52446269989014,9.51093482971191,9.53301620483398
326.055619060555,0.491828825416473,0.663447532864467,4,0.01,8.88685035705566,8.88920879364014,8.88410472869873,8.85962581634522,8.88051605224609,8.86209297180176
325.720094664855,1.13792623379557,0.807197842107567,4,0.01,8.73897838592529,8.71675491333008,8.73028564453125,8.72304058074951,8.72683048248291,8.71883201599121
325.025552243157,1.28115586659114,1.04962214489335,4,0.01,8.47445869445801,8.48339748382568,8.47586727142334,8.48482322692871,8.48768615722656,8.48350715637207
325.59448462913,1.52634864125177,1.27037390255687,4,0.01,8.28124046325684,8.26842594146729,8.27901077270508,8.26097774505615,8.26262378692627,8.24327278137207
321.110896870171,1.74500086164644,1.68687193118472,4,0.01,7.85135126113892,7.85267019271851,7.86936902999878,7.8419361114502,7.83433151245117,7.84730243682861
366.939073999777,2.27862319025353,2.70884592083297,4,0.01,6.83839511871338,6.84772968292236,6.83414840698242,6.79651737213135,6.82219362258911,6.844557762146
367.54961988064,3.2027007485111,3.04717966705201,4,0.01,6.49544715881348,6.50320291519165,6.50348901748657,6.47771787643433,6.4840259552002,6.48583078384399
368.34790801696,3.52347294377344,3.3912254806675,4,0.01,6.15307283401489,6.14856147766113,6.15168333053589,6.13243007659912,6.12596559524536,6.14432382583618
368.99596730763,3.87477445368652,3.60174578151926,4,0.01,5.94170236587524,5.93483352661133,5.94328832626343,5.94036483764648,5.92140817642212,5.93140459060669
372.834287632549,4.08763293165123,4.05172925219292,4,0.01,5.50121688842773,5.47853946685791,5.47934293746948,5.49229335784912,5.46924829483032,5.48214197158814
372.933616466379,4.52989650102272,4.09735011676596,4,0.01,5.46444892883301,5.44533014297485,5.43546390533447,5.43386363983154,5.4387674331665,5.42365312576294
392.292467767381,4.62438796984338,5.17518560696926,4,0.01,4.3690185546875,4.36964225769043,4.35269069671631,4.35560750961304,4.36743354797363,4.35605144500732
393.272768519376,5.64720328128075,5.60636337129926,4,0.01,3.9320821762085,3.92485976219177,3.91355037689209,3.92851138114929,3.91402792930603,3.93669414520264
395.236813437955,6.0902426778648,5.29792166659856,4,0.01,4.24496746063232,4.23403835296631,4.24434852600098,4.23108243942261,4.22442388534546,4.25206136703491
394.015680423323,5.77332120903097,5.04088290539916,4,0.01,4.49275922775269,4.51312971115112,4.47901201248169,4.48267459869385,4.51092910766602,4.48573780059814
395.490381497948,5.52528411931707,4.80990909919797,4,0.01,4.73849725723267,4.7279806137085,4.72932958602905,4.71904230117798,4.72014808654785,4.7261962890625
388.452548389182,5.26405832387979,6.21649245369052,4,0.01,3.33761286735535,3.32765960693359,3.31790542602539,3.32928442955017,3.32408714294434,3.30780434608459
388.663760912494,6.68916845904698,6.62549272116157,4,0.01,2.92742228507996,2.88594484329224,2.91615200042725,2.89327502250671,2.90292525291443,2.89749121665955
391.894726370268,7.12103549532529,6.98667427613192,4,0.01,2.56300067901611,2.53661465644836,2.54899287223816,2.53853273391724,2.54618072509766,2.53519082069397
389.910885329845,7.45901905709762,7.34388418033769,4,0.01,2.19296312332153,2.18880295753479,2.18449068069458,2.20417737960815,2.18913888931274,2.18509840965271
389.007722939143,7.81237583560469,7.63585265712915,4,0.01,1.91326427459717,1.89595973491669,1.89629232883453,1.89215219020844,1.88620042800903,1.89921939373016
390.96419172896,8.11791662496341,8.33209636005392,4,0.01,1.20328664779663,1.1995598077774,1.19043970108032,1.19036602973938,1.19265615940094,1.20635676383972
402.711120886103,8.83713466733018,9.37594925951855,4,0.01,0.14540196955204,0.159614518284798,0.1667200922966,0.148934438824654,0.158984571695328,0.150153398513794
402.983475184964,9.85274451384343,0,4,0.01,9.56394767761231,9.54073619842529,9.53942966461182,9.5381498336792,9.53292560577393,9.5257043838501
423.373278740584,0.548346453613875,0.780432378641601,4,0.01,8.75678253173828,8.76560878753662,8.77643013000488,8.75718593597412,8.75652503967285,8.742751121521
423.384271147917,1.255512773165,0.794091608193203,4,0.01,8.75156879425049,8.75112152099609,8.74092769622803,8.75809478759766,8.74829196929932,8.73090171813965
421.990973410815,1.26559855063734,1.31955261803203,4,0.01,8.21760749816895,8.20605182647705,8.20980834960938,8.20977115631104,8.20800685882568,8.22530078887939
423.550253639308,1.79651269338625,1.91087865743116,4,0.01,7.63578653335571,7.63812685012817,7.63053226470947,7.61107110977173,7.62762212753296,7.61345815658569
431.803666705595,2.40798621429797,2.40779093326486,4,0.01,7.12568807601929,7.12879323959351,7.1404070854187,7.12099075317383,7.12852478027344,7.13694858551025
431.915179531379,2.87811493729531,2.51537506027305,4,0.01,7.03214359283447,7.03619766235352,7.01899528503418,7.02494239807129,7.03404235839844,7.01022052764893
429.9475521583,2.98460707241356,3.01335749119189,4,0.01,6.54227304458618,6.52702808380127,6.51586151123047,6.51625061035156,6.506422996521,6.50760126113892
441.888958648996,3.5220160763746,4.23475497804856,4,0.01,5.31075572967529,5.30625820159912,5.29667329788208,5.2874755859375,5.30603837966919,5.28734254837036
442.252890316842,4.71060094709451,4.80182415901209,4,0.01,4.76111698150635,4.74617004394531,4.72791337966919,4.73310708999634,4.71795701980591,4.73455238342285
439.760024270945,5.27442027611184,5.43241123134898,4,0.01,4.13506460189819,4.09014892578125,4.10837554931641,4.10706615447998,4.10627222061157,4.10062074661255
453.082831151595,5.94141190653856,6.40641750814492,4,0.01,3.12135219573975,3.14255118370056,3.11104202270508,3.1241409778595,3.11603450775146,3.1058087348938
457.617494932145,6.90310148049634,6.81543396079559,4,0.01,2.71961188316345,2.72572183609009,2.70709943771362,2.69290256500244,2.69973683357239,2.72876071929932
454.267387985008,7.29775881277819,7.57290345455706,4,0.01,1.95337283611298,1.94751477241516,1.96706318855286,1.96498584747314,1.95352721214294,1.94096994400024
454.292318159251,8.05719835046371,8.22742110194457,4,0.01,1.31363391876221,1.32318699359894,1.31267011165619,1.30160892009735,1.3167427778244,1.31368052959442
454.90271698244,8.6983144776718,8.39693109206154,4,0.01,1.13764929771423,1.13995409011841,1.11674737930298,1.12108314037323,1.14480972290039,1.12662661075592
455.327523080618,8.88384931084495,9.42541241144008,4,0.01,1.0959769487381,1.11457324028015,1.12019979953766,1.10628032684326,1.11223101615906,1.10181701183319
455.739934846941,8.90499877378203,0,4,0.01,9.54510402679443,9.55173873901367,9.52565670013428,9.53180313110352,9.52885913848877,9.53273582458496
460.942661819089,0.508257396408037,1.4471787747933,4,0.01,8.0949821472168,8.10082054138184,8.09115314483643,8.07688236236572,8.11043071746826,8.08885192871094
461.045805123992,1.91985463998929,1.59165913725001,4,0.01,7.95236968994141,7.92505788803101,7.92508602142334,7.92995357513428,7.93842840194702,7.93829298019409
461.797739895183,2.07642681593051,2.05995920539405,4,0.01,7.49313354492188,7.48776292800903,7.4790735244751,7.46751689910889,7.46478176116943,7.46838569641113
463.401714800681,2.53806697158938,2.80191072995832,4,0.01,6.73727226257324,6.74353122711182,6.74132347106934,6.71576595306397,6.72004270553589,6.73028469085693
463.004755345325,3.28139043100465,2.9504761844919,4,0.01,6.60625457763672,6.58429002761841,6.58536052703857,6.58480882644653,6.57506561279297,6.59166955947876
499.649415335125,3.51573374517729,4.20306228035718,4,0.01,5.33047866821289,5.33012676239014,5.32899761199951,5.34093952178955,5.31835317611694,5.34744644165039
489.440862691118,4.6533519579418,5.29046065476235,4,0.01,4.23509168624878,4.23804187774658,4.24475383758545,4.25071287155151,4.24576091766357,4.22209310531616
490.736577984883,5.77833266935093,5.88340628589199,4,0.01,3.65414071083069,3.67098999023437,3.64527702331543,3.65449476242065,3.63436126708984,3.64861679077148
487.898388003248,6.35711754574024,6.19906773921997,4,0.01,3.34622502326965,3.33438014984131,3.33193802833557,3.33908224105835,3.32849431037903,3.33355951309204
489.406601092253,6.67447542179153,6.51850099901362,4,0.01,3.02201724052429,3.01683354377747,3.01322388648987,3.00617909431458,3.01584506034851,3.01297736167908
489.525941938977,6.99332337863367,6.39259341321767,4,0.01,3.13674354553223,3.13801741600037,3.14369583129883,3.14456105232239,3.14320278167725,3.12736463546753
489.582040103187,6.87307513386648,6.75431999564165,4,0.01,2.7975218296051,2.79038119316101,2.79028153419495,2.78602242469788,2.80548930168152,2.77914905548096
489.61952843647,7.2200790803463,6.63612006022132,4,0.01,2.89000034332275,2.90875506401062,2.90608739852905,2.89463639259338,2.90215802192688,2.90635323524475
493.378135379433,7.11962331415542,7.12650211861492,4,0.01,2.40968489646912,2.40942859649658,2.40680384635925,2.41516160964966,2.41094470024109,2.39772820472717
493.505728594396,7.6013885677523,7.30099418095715,4,0.01,2.23496317863464,2.22895240783691,2.22479891777039,2.23030352592468,2.21957731246948,2.24887919425964
484.43550868075,7.75741445054495,8.25651089327377,4,0.01,1.25899589061737,1.27507615089417,1.27617120742798,1.28518891334534,1.282106757164,1.28953874111176
485.331313440375,8.74078573763529,8.40851289060089,4,0.01,1.14308059215546,1.1310453414917,1.13438391685486,1.12152278423309,1.12237060070038,1.12184107303619
485.410850644971,8.87833255249975,8.46330102216802,4,0.01,1.07676732540131,1.07119870185852,1.07719528675079,1.07836806774139,1.06551039218903,1.06719648838043
502.222653929669,8.97617057774638,0,4,0.01,9.55734920501709,9.54685306549072,9.55418491363525,9.537278175354,9.52887630462647,9.54614925384522
505.76042700577,0.501081144328641,0.357178956248769,4,0.01,9.18628978729248,9.1701192855835,9.17987060546875,9.15501594543457,9.16582202911377,9.16558742523193
506.104497412975,0.844984471227132,0.134168642493721,4,0.01,9.41235160827637,9.40710926055908,9.39400768280029,9.39763259887695,9.41080093383789,9.4202995300293
506.817367895774,0.608360149356406,0.755031016154266,4,0.01,8.78756237030029,8.78964614868164,8.79555130004883,8.77462863922119,8.78172016143799,8.77626323699951
506.843824599767,1.22390231062506,1.36256744172794,4,0.01,8.20468711853027,8.17597675323486,8.14960098266602,8.16536521911621,8.16526222229004,8.1713399887085
506.820752889482,1.84878316550177,1.42168310641279,4,0.01,8.11924457550049,8.11199378967285,8.12570762634277,8.11969470977783,8.11732482910156,8.11020660400391
506.578724409054,1.88908931524391,1.59515279465649,4,0.01,7.95627212524414,7.94632244110107,7.96444749832153,7.95290803909302,7.93872690200806,7.93743705749512
506.557706628849,2.06207913003974,1.72048040667558,4,0.01,7.82491731643677,7.80694818496704,7.81535148620606,7.79731845855713,7.8008337020874,7.81480836868286
507.156750461005,2.20382195004388,1.42366087466824,4,0.01,8.13726997375488,8.1095724105835,8.09096717834473,8.10624122619629,8.12405872344971,8.12873268127441
506.325470861189,1.90769825998549,2.21393354582252,4,0.01,7.32220697402954,7.32658100128174,7.30379247665405,7.30145692825317,7.3171067237854,7.32163715362549
496.086902610366,2.67110655106758,3.0327966883711,4,0.01,6.49944305419922,6.51384782791138,6.49904251098633,6.49760866165161,6.5027756690979,6.48347425460815
501.028877553765,3.52671624563746,3.80474052986771,4,0.01,5.738196849823,5.73286199569702,5.74688720703125,5.72573900222778,5.73591327667236,5.7241096496582
497.998087243843,4.26648739560248,4.47817608786221,4,0.01,5.05769777297974,5.05507040023804,5.04899978637695,5.04976749420166,5.0542106628418,5.0485725402832
493.450677318837,4.93841158318166,5.09042062667024,4,0.01,4.44345235824585,4.45583438873291,4.43519639968872,4.4521689414978,4.43395566940308,4.44155120849609
492.616405087889,5.56240772854545,5.92867106433958,4,0.01,3.6075177192688,3.59476375579834,3.62402033805847,3.59112787246704,3.59238600730896,3.6083869934082
498.324487298621,6.42096577901465,6.4536815153163,4,0.01,3.09796643257141,3.07914400100708,3.07891225814819,3.07178950309753,3.08642959594727,3.10041117668152
496.717036439836,6.92295002759277,7.16599288366121,4,0.01,2.36628699302673,2.37124037742615,2.37490677833557,2.37385606765747,2.36235356330872,2.37105703353882
475.066382333217,7.58201089213046,7.90403827988297,4,0.01,1.64608144760132,1.62577605247498,1.63142442703247,1.61694300174713,1.61707198619843,1.64992570877075
463.280746289193,8.35174664990196,8.71313057162881,4,0.01,0.820133805274963,0.803374588489533,0.810225248336792,0.819829225540161,0.835490763187408,0.817963242530823
468.317044125117,9.20705189163732,9.28243686287422,4,0.01,0.238138347864151,0.252763986587524,0.247292757034302,0.234872847795486,0.257064670324326,0.25787279009819
465.487050464285,9.75669906790871,0,4,0.01,9.56039047241211,9.53391265869141,9.53321933746338,9.53019142150879,9.54254913330078,9.54139995574951
468.190744190998,0.499636086984676,0.733340511810233,4,0.01,8.82942771911621,8.82824325561523,8.79746627807617,8.80100059509277,8.81037616729736,8.78645992279053
471.113602076177,1.21903502139866,1.07765381101214,4,0.01,8.47268009185791,8.46266651153564,8.46242523193359,8.45549201965332,8.46706008911133,8.44495105743408
467.593353361231,1.54545619008127,2.06200374113288,4,0.01,7.48463916778564,7.49598693847656,7.46971559524536,7.48128652572632,7.47135591506958,7.48023843765259
470.454757243634,2.53495253231698,2.47445369939026,4,0.01,7.06169939041138,7.0692892074585,7.07169723510742,7.07024240493774,7.06722593307495,7.06264734268189
479.937606825015,2.96088657398775,3.2609896131666,4,0.01,6.2702054977417,6.27745008468628,6.28144359588623,6.27537059783936,6.26919555664063,6.27361345291138
479.316018211606,3.72734296302733,3.80142954613116,4,0.01,5.73787069320679,5.71238374710083,5.72273683547974,5.72508430480957,5.73126316070557,5.72645854949951
479.340575377366,4.28628361747841,3.81988372404284,4,0.01,5.72472381591797,5.71510887145996,5.70599985122681,5.70509433746338,5.70242977142334,5.70724868774414
469.806384994806,4.27382511399588,4.73836731014362,4,0.01,4.81256771087647,4.78313207626343,4.80460500717163,4.80984783172607,4.78372097015381,4.78071784973145
465.311513798374,5.2057489117171,5.67540501988253,4,0.01,3.86815547943115,3.85547184944153,3.86189198493958,3.85673117637634,3.8475341796875,3.86240530014038
465.284825517522,6.15004439938484,5.64385864857451,4,0.01,3.90202212333679,3.90820336341858,3.89360070228577,3.88272500038147,3.88300180435181,3.8963680267334
465.325604109947,6.11745795595512,5.45550537058489,4,0.01,4.09358072280884,4.09990358352661,4.08511781692505,4.07634258270264,4.09376525878906,4.06302928924561
466.978555981024,5.94153153279837,6.11141685935125,4,0.01,3.42986917495728,3.42472863197327,3.41927099227905,3.42292809486389,3.40217661857605,3.42674446105957
466.131323911899,6.59408324903186,6.45144693961209,4,0.01,3.08397674560547,3.07042598724365,3.08965802192688,3.08733224868774,3.07596778869629,3.0926365852356
467.434458292691,6.93198110132572,7.02429981364389,4,0.01,2.52460241317749,2.50891804695129,2.49972605705261,2.49658465385437,2.49283051490784,2.50495147705078
468.843563818913,7.50924391868114,7.39859614014099,4,0.01,2.12439107894897,2.14886164665222,2.12010598182678,2.14230251312256,2.13657522201538,2.13521838188171
468.216144543454,7.87741124317062,7.17071271194682,4,0.01,2.37381505966187,2.37202548980713,2.34511923789978,2.36298751831055,2.36025047302246,2.36112213134766
468.563607010374,7.65629866377965,7.39477945342834,4,0.01,2.14187932014465,2.15425801277161,2.13508701324463,2.12821388244629,2.1104371547699,2.13990449905395
464.556766257825,7.87901525525013,7.96325552578008,4,0.01,1.57921600341797,1.57115972042084,1.57484364509583,1.57137596607208,1.57299244403839,1.55996119976044
464.725223444551,8.43906226096722,8.02820511073552,4,0.01,1.50001311302185,1.50627398490906,1.5039769411087,1.52004909515381,1.51508378982544,1.50161552429199
452.393935809864,8.46916029756464,8.84271379324992,4,0.01,0.680993735790253,0.690953075885773,0.70126074552536,0.690620839595795,0.697064220905304,0.688310444355011
452.392678611205,9.3168890790556,8.84143087902094,4,0.01,0.698405861854553,0.691574096679688,0.69879412651062,0.699716329574585,0.674071729183197,0.687202215194702
467.362484576162,9.36314433885425,0,4,0.01,9.54165077209473,9.53509902954102,9.54519653320313,9.52666187286377,9.53351020812988,9.5302734375
473.638455033996,0.511064173195979,0.571936792087506,4,0.01,8.97810554504395,8.9662446975708,8.95420360565186,8.99069309234619,8.98435211181641,8.93200206756592
483.82306499764,1.09194752392879,1.05890203973142,4,0.01,8.49677848815918,8.46745300292969,8.46486854553223,8.45936107635498,8.48014831542969,8.50152778625488
495.758145374627,1.56921220736524,1.80991032149632,4,0.01,7.71986722946167,7.74554300308228,7.71626996994019,7.70782804489136,7.74077892303467,7.71460390090942
500.797709491637,2.30290984336883,2.81965884950199,4,0.01,6.73884105682373,6.72442531585693,6.71617269515991,6.72864484786987,6.71650981903076,6.68970251083374
489.839577141379,3.28053232986477,3.44035222912154,4,0.01,6.10915994644165,6.07815599441528,6.09913492202759,6.07560348510742,6.10779905319214,6.08970499038696
490.326735693556,3.9240066974733,3.6045722520169,4,0.01,5.9505410194397,5.93053865432739,5.92649793624878,5.90504503250122,5.93915367126465,5.9207329750061
